Conditions=[0 1 2 1 2 1 2 4 1 2 1 2 1 2 4 1 2 1 2 1 2 4 1 2 1 2 1 2 4 0]
Durations (Triggers) =[ 8  8  8  8  8  8  8 10  8  8  8  8  8  8 10  8  8  8  8  8  8 10  8  8
  8  8  8  8 10  8]
MonitorDistance=48cm
MonitorWidth=17cm
PixelWidth=1024
PixelHeight=768
SquareSize=1.0
SquareDur=0.15
BlankDur=0.067
Durations: [ 8  8  8  8  8  8  8 10  8  8  8  8  8  8 10  8  8  8  8  8  8 10  8  8
  8  8  8  8 10  8] 
RefreshRate=60.25413990957706
FrameDuration=0.016666666666666666
HoriSpeed=0.3073918935271626
VertiSpeed=0.34427892075042216
HoriDist=1.998047307926557
VertiDist=2.237812984877744
160.6512 	INFO 	Loaded monitor calibration from ['2025_01_10 07:56']
250.2320 	DATA 	Keypress: quoteleft
250.2324 	DATA 	Scanner trigger 144
251.8483 	DATA 	Keypress: quoteleft
251.8487 	DATA 	Scanner trigger 145
253.4649 	DATA 	Keypress: quoteleft
253.4654 	DATA 	Scanner trigger 146
255.0649 	DATA 	Keypress: quoteleft
255.0651 	DATA 	Scanner trigger 147
256.6822 	DATA 	Keypress: quoteleft
256.6824 	DATA 	Scanner trigger 148
256.6825 	DATA 	StartOfCondition2
257.3821 	DATA 	Keypress: 2
257.3981 	DATA 	Key2 pressed
258.2979 	DATA 	Keypress: quoteleft
258.2983 	DATA 	Scanner trigger 149
259.9144 	DATA 	Keypress: quoteleft
259.9148 	DATA 	Scanner trigger 150
261.5145 	DATA 	Keypress: quoteleft
261.5148 	DATA 	Scanner trigger 151
263.1310 	DATA 	Keypress: quoteleft
263.1313 	DATA 	Scanner trigger 152
264.7475 	DATA 	Keypress: quoteleft
264.7480 	DATA 	Scanner trigger 153
266.3499 	DATA 	Keypress: quoteleft
266.3641 	DATA 	Scanner trigger 154
267.9640 	DATA 	Keypress: quoteleft
267.9643 	DATA 	Scanner trigger 155
269.5822 	DATA 	Keypress: quoteleft
269.5827 	DATA 	Scanner trigger 156
269.5828 	DATA 	StartOfCondition1
270.2304 	DATA 	Keypress: 1
270.2307 	DATA 	Key1 pressed
271.1973 	DATA 	Keypress: quoteleft
271.1978 	DATA 	Scanner trigger 157
272.7978 	DATA 	Keypress: quoteleft
272.8138 	DATA 	Scanner trigger 158
274.4137 	DATA 	Keypress: quoteleft
274.4139 	DATA 	Scanner trigger 159
276.0301 	DATA 	Keypress: quoteleft
276.0305 	DATA 	Scanner trigger 160
277.6299 	DATA 	Keypress: quoteleft
277.6302 	DATA 	Scanner trigger 161
279.2468 	DATA 	Keypress: quoteleft
279.2472 	DATA 	Scanner trigger 162
280.8631 	DATA 	Keypress: quoteleft
280.8635 	DATA 	Scanner trigger 163
282.4795 	DATA 	Keypress: quoteleft
282.4799 	DATA 	Scanner trigger 164
282.4799 	DATA 	StartOfCondition2
283.0628 	DATA 	Keypress: 2
283.0631 	DATA 	Key2 pressed
284.0795 	DATA 	Keypress: quoteleft
284.0799 	DATA 	Scanner trigger 165
285.6969 	DATA 	Keypress: quoteleft
285.6973 	DATA 	Scanner trigger 166
287.3132 	DATA 	Keypress: quoteleft
287.3136 	DATA 	Scanner trigger 167
288.9290 	DATA 	Keypress: quoteleft
288.9293 	DATA 	Scanner trigger 168
290.5302 	DATA 	Keypress: quoteleft
290.5306 	DATA 	Scanner trigger 169
292.1455 	DATA 	Keypress: quoteleft
292.1459 	DATA 	Scanner trigger 170
293.7620 	DATA 	Keypress: quoteleft
293.7625 	DATA 	Scanner trigger 171
295.3789 	DATA 	Keypress: quoteleft
295.3792 	DATA 	Scanner trigger 172
295.3793 	DATA 	StartOfCondition4
296.2285 	DATA 	Keypress: 4
296.2463 	DATA 	Key4 pressed
296.9785 	DATA 	Keypress: quoteleft
297.1123 	DATA 	Scanner trigger 173
298.5958 	DATA 	Keypress: quoteleft
298.8449 	DATA 	Scanner trigger 174
300.2126 	DATA 	Keypress: quoteleft
300.5781 	DATA 	Scanner trigger 175
301.8281 	DATA 	Keypress: quoteleft
301.8793 	DATA 	Scanner trigger 176
303.4285 	DATA 	Keypress: quoteleft
303.6112 	DATA 	Scanner trigger 177
305.0471 	DATA 	Keypress: quoteleft
305.3456 	DATA 	Scanner trigger 178
306.6623 	DATA 	Keypress: quoteleft
307.0775 	DATA 	Scanner trigger 179
308.2776 	DATA 	Keypress: quoteleft
308.3782 	DATA 	Scanner trigger 180
309.8787 	DATA 	Keypress: quoteleft
310.1107 	DATA 	Scanner trigger 181
311.4954 	DATA 	Keypress: quoteleft
311.8439 	DATA 	Scanner trigger 182
311.8440 	DATA 	StartOfCondition1
312.8275 	DATA 	Keypress: 1
312.8278 	DATA 	Key1 pressed
313.1106 	DATA 	Keypress: quoteleft
313.1110 	DATA 	Scanner trigger 183
314.7115 	DATA 	Keypress: quoteleft
314.7119 	DATA 	Scanner trigger 184
316.3273 	DATA 	Keypress: quoteleft
316.3276 	DATA 	Scanner trigger 185
317.9444 	DATA 	Keypress: quoteleft
317.9448 	DATA 	Scanner trigger 186
319.5602 	DATA 	Keypress: quoteleft
319.5605 	DATA 	Scanner trigger 187
321.1600 	DATA 	Keypress: quoteleft
321.1603 	DATA 	Scanner trigger 188
322.7766 	DATA 	Keypress: quoteleft
322.7768 	DATA 	Scanner trigger 189
324.3941 	DATA 	Keypress: quoteleft
324.3945 	DATA 	Scanner trigger 190
324.3946 	DATA 	StartOfCondition2
324.9597 	DATA 	Keypress: 2
324.9600 	DATA 	Key2 pressed
326.0097 	DATA 	Keypress: quoteleft
326.0100 	DATA 	Scanner trigger 191
327.6100 	DATA 	Keypress: quoteleft
327.6102 	DATA 	Scanner trigger 192
329.2263 	DATA 	Keypress: quoteleft
329.2273 	DATA 	Scanner trigger 193
330.8594 	DATA 	Keypress: quoteleft
330.8599 	DATA 	Scanner trigger 194
332.4593 	DATA 	Keypress: quoteleft
332.4597 	DATA 	Scanner trigger 195
334.0591 	DATA 	Keypress: quoteleft
334.0593 	DATA 	Scanner trigger 196
335.6756 	DATA 	Keypress: quoteleft
335.6759 	DATA 	Scanner trigger 197
337.2926 	DATA 	Keypress: quoteleft
337.2930 	DATA 	Scanner trigger 198
337.2931 	DATA 	StartOfCondition1
338.5592 	DATA 	Keypress: 1
338.5595 	DATA 	Key1 pressed
338.9091 	DATA 	Keypress: quoteleft
338.9095 	DATA 	Scanner trigger 199
340.5086 	DATA 	Keypress: quoteleft
340.5095 	DATA 	Scanner trigger 200
342.1254 	DATA 	Keypress: quoteleft
342.1258 	DATA 	Scanner trigger 201
343.7254 	DATA 	Keypress: quoteleft
343.7258 	DATA 	Scanner trigger 202
345.3416 	DATA 	Keypress: quoteleft
345.3419 	DATA 	Scanner trigger 203
346.9581 	DATA 	Keypress: quoteleft
346.9584 	DATA 	Scanner trigger 204
348.5580 	DATA 	Keypress: quoteleft
348.5583 	DATA 	Scanner trigger 205
350.1745 	DATA 	Keypress: quoteleft
350.1750 	DATA 	Scanner trigger 206
350.1751 	DATA 	StartOfCondition2
351.7911 	DATA 	Keypress: quoteleft
351.7914 	DATA 	Scanner trigger 207
352.2077 	DATA 	Keypress: 2
352.2080 	DATA 	Key2 pressed
353.4078 	DATA 	Keypress: quoteleft
353.4082 	DATA 	Scanner trigger 208
355.0084 	DATA 	Keypress: quoteleft
355.0089 	DATA 	Scanner trigger 209
356.6240 	DATA 	Keypress: quoteleft
356.6243 	DATA 	Scanner trigger 210
358.2415 	DATA 	Keypress: quoteleft
358.2419 	DATA 	Scanner trigger 211
359.8405 	DATA 	Keypress: quoteleft
359.8410 	DATA 	Scanner trigger 212
361.4570 	DATA 	Keypress: quoteleft
361.4573 	DATA 	Scanner trigger 213
363.0740 	DATA 	Keypress: quoteleft
363.0747 	DATA 	Scanner trigger 214
363.0748 	DATA 	StartOfCondition1
363.8403 	DATA 	Keypress: 1
363.8406 	DATA 	Key1 pressed
364.6901 	DATA 	Keypress: quoteleft
364.6905 	DATA 	Scanner trigger 215
366.2900 	DATA 	Keypress: quoteleft
366.2902 	DATA 	Scanner trigger 216
367.9067 	DATA 	Keypress: quoteleft
367.9070 	DATA 	Scanner trigger 217
369.5230 	DATA 	Keypress: quoteleft
369.5234 	DATA 	Scanner trigger 218
371.1398 	DATA 	Keypress: quoteleft
371.1403 	DATA 	Scanner trigger 219
372.7396 	DATA 	Keypress: quoteleft
372.7400 	DATA 	Scanner trigger 220
374.3561 	DATA 	Keypress: quoteleft
374.3564 	DATA 	Scanner trigger 221
375.9583 	DATA 	Keypress: quoteleft
375.9727 	DATA 	Scanner trigger 222
375.9728 	DATA 	StartOfCondition2
376.7561 	DATA 	Keypress: 2
376.7564 	DATA 	Key2 pressed
377.5736 	DATA 	Keypress: quoteleft
377.5738 	DATA 	Scanner trigger 223
379.1894 	DATA 	Keypress: quoteleft
379.1896 	DATA 	Scanner trigger 224
380.8057 	DATA 	Keypress: quoteleft
380.8061 	DATA 	Scanner trigger 225
382.4055 	DATA 	Keypress: quoteleft
382.4058 	DATA 	Scanner trigger 226
384.0227 	DATA 	Keypress: quoteleft
384.0230 	DATA 	Scanner trigger 227
385.6387 	DATA 	Keypress: quoteleft
385.6391 	DATA 	Scanner trigger 228
387.2551 	DATA 	Keypress: quoteleft
387.2554 	DATA 	Scanner trigger 229
388.8558 	DATA 	Keypress: quoteleft
388.8560 	DATA 	Scanner trigger 230
388.8561 	DATA 	StartOfCondition4
389.6552 	DATA 	Keypress: 4
389.7227 	DATA 	Key4 pressed
390.4718 	DATA 	Keypress: quoteleft
390.5888 	DATA 	Scanner trigger 231
392.0886 	DATA 	Keypress: quoteleft
392.3227 	DATA 	Scanner trigger 232
393.7058 	DATA 	Keypress: quoteleft
394.0546 	DATA 	Scanner trigger 233
395.3046 	DATA 	Keypress: quoteleft
395.3558 	DATA 	Scanner trigger 234
396.9211 	DATA 	Keypress: quoteleft
397.0876 	DATA 	Scanner trigger 235
398.5392 	DATA 	Keypress: quoteleft
398.8208 	DATA 	Scanner trigger 236
400.1554 	DATA 	Keypress: quoteleft
400.5540 	DATA 	Scanner trigger 237
401.7709 	DATA 	Keypress: quoteleft
401.8554 	DATA 	Scanner trigger 238
403.3709 	DATA 	Keypress: quoteleft
403.5889 	DATA 	Scanner trigger 239
404.9883 	DATA 	Keypress: quoteleft
405.3204 	DATA 	Scanner trigger 240
405.3205 	DATA 	StartOfCondition0
406.6037 	DATA 	Keypress: quoteleft
406.6040 	DATA 	Scanner trigger 241
408.2212 	DATA 	Keypress: quoteleft
408.2218 	DATA 	Scanner trigger 242
409.8208 	DATA 	Keypress: quoteleft
409.8212 	DATA 	Scanner trigger 243
411.4367 	DATA 	Keypress: quoteleft
411.4370 	DATA 	Scanner trigger 244
413.0368 	DATA 	Keypress: quoteleft
413.0370 	DATA 	Scanner trigger 245
414.6547 	DATA 	Keypress: quoteleft
414.6550 	DATA 	Scanner trigger 246
416.2703 	DATA 	Keypress: quoteleft
416.2706 	DATA 	Scanner trigger 247
417.8863 	DATA 	Keypress: quoteleft
417.8866 	DATA 	Scanner trigger 248
417.8867 	DATA 	EndOfRun2

418.5486 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
